8703	00:00:00:00:00:00	5.127104	20160715	190725
8704	00:00:00:00:00:00	5.126942	20160715	190731
8705	00:00:00:00:00:00	5.127106	20160715	190736
8706	00:00:00:00:00:00	5.127113	20160715	190741
8707	00:0E:9F:BD:C5:22	5.125866	20160715	190747
8708	00:00:00:00:00:00	5.126013	20160715	190752
8709	00:00:00:00:00:00	5.126117	20160715	190758
8710	00:00:00:00:00:00	5.126087	20160715	190803
8711	00:00:00:00:00:00	5.127165	20160715	190808
8712	00:12:1C:5B:2D:DF	5.127034	20160715	190811
8713	00:12:1C:93:A3:44	5.126787	20160715	190816
8714	00:00:00:00:00:00	5.126869	20160715	190825
8715	94:B2:CC:0E:1A:1B	5.126915	20160715	190827
8715	10:C6:FC:6B:19:A6	5.126915	20160715	190830
8716	10:C6:FC:08:14:6B	5.126243	20160715	190832
8716	10:C6:FC:0F:42:4E	5.126243	20160715	190835
8717	10:C6:FC:08:14:6B	5.126372	20160715	190837
8718	10:C6:FC:0F:42:4E	5.125880	20160715	190846
8719	10:C6:FC:0F:42:4E	5.125854	20160715	190851
8720	00:00:00:00:00:00	5.126947	20160715	190857
8721	00:00:00:00:00:00	5.127090	20160715	190902
8722	00:00:00:00:00:00	5.127104	20160715	190908
8723	10:C6:FC:9F:52:CD	5.127960	20160715	190909
8724	00:00:00:00:00:00	5.126968	20160715	190919
8725	A0:78:BA:CA:17:F6	5.127097	20160715	190924
8726	00:00:00:00:00:00	5.126123	20160715	190929
8727	00:00:00:00:00:00	5.125937	20160715	190935
8728	00:00:00:00:00:00	5.126087	20160715	190940
8729	14:8F:21:1C:36:D1	5.125892	20160715	190945
8730	14:8F:21:1C:36:D1	5.125887	20160715	190948
8730	64:D4:BD:CF:19:8A	5.125887	20160715	190950
8731	00:00:00:00:00:00	5.126266	20160715	190956
8732	00:00:00:00:00:00	5.127102	20160715	191002
8733	00:00:00:00:00:00	5.127065	20160715	191007
8734	00:00:00:00:00:00	5.127980	20160715	191012
8735	00:04:3E:6A:58:79	5.126954	20160715	191015
8736	00:00:00:00:00:00	5.126032	20160715	191023
8737	00:00:00:00:00:00	5.126013	20160715	191029
8738	AC:3F:A4:19:A7:6F	5.126534	20160715	191031
8738	00:05:4F:D8:60:B2	5.126534	20160715	191033
8739	AC:3F:A4:19:A7:6F	5.127250	20160715	191036
8739	C4:85:08:E4:51:0F	5.127250	20160715	191037
8740	10:C6:FC:7C:7D:13	5.126483	20160715	191042
8740	C4:85:08:E4:51:0F	5.126483	20160715	191043
8741	C4:85:08:E4:51:0F	5.126040	20160715	191046
8741	00:A0:96:3B:D1:60	5.126040	20160715	191047
8741	00:1E:B2:29:44:7F	5.126040	20160715	191050
8742	00:00:00:00:00:00	5.125922	20160715	191056
8743	00:10:60:D2:A6:34	5.127100	20160715	191058
8744	24:5F:DF:DD:5E:25	5.126793	20160715	191105
8745	10:C6:FC:4A:4C:E2	5.127681	20160715	191111
8746	10:C6:FC:4A:4C:E2	5.125931	20160715	191117
8747	10:C6:FC:4A:4C:E2	5.125720	20160715	191121
8748	00:A0:96:3B:D1:60	5.126758	20160715	191125
8749	00:A0:96:3B:D1:60	5.125861	20160715	191133
8750	00:00:00:00:00:00	5.126868	20160715	191139
8751	00:A0:96:3B:D1:60	5.126781	20160715	191141
8752	00:A0:96:3B:D1:60	5.126846	20160715	191148
8753	00:00:00:00:00:00	5.127013	20160715	191155
8754	00:00:00:00:00:00	5.127136	20160715	191200
8755	18:68:6A:0B:06:3E	5.125886	20160715	191204
8755	00:10:60:D1:EA:F3	5.125886	20160715	191204
8756	00:10:60:D1:EA:F3	5.127883	20160715	191208
8756	18:68:6A:0B:06:3E	5.127883	20160715	191208
8756	D8:55:A3:50:77:EE	5.127883	20160715	191208
8757	D8:55:A3:50:77:EE	5.126593	20160715	191214
8757	18:68:6A:0B:06:3E	5.126593	20160715	191215
8758	00:17:53:71:54:C8	5.126953	20160715	191219
8759	00:1E:AE:69:E8:3D	5.126033	20160715	191224
8760	00:1E:AE:69:E8:3D	5.126763	20160715	191230
8760	94:B2:CC:02:C6:F8	5.126763	20160715	191232
8761	00:12:1C:C1:2A:DA	5.126112	20160715	191237
8762	00:22:4D:94:62:B3	5.126748	20160715	191243
8763	00:12:1C:C1:2A:DA	5.126964	20160715	191245
8763	90:03:B7:5D:AD:D5	5.126964	20160715	191246
8764	00:08:E0:56:11:80	5.126667	20160715	191252
8764	00:1C:12:54:4C:5E	5.126667	20160715	191254
8765	00:08:E0:56:11:80	5.126354	20160715	191257
8766	00:1C:12:54:4C:5E	5.125945	20160715	191302
8766	00:08:E0:56:11:80	5.125945	20160715	191303
8767	00:1C:12:54:4C:5E	5.127490	20160715	191306
8768	00:1C:12:54:4C:5E	5.126957	20160715	191316
8769	00:00:00:00:00:00	5.127108	20160715	191321
8770	00:00:00:00:00:00	5.127080	20160715	191327
8771	00:12:1C:B0:D7:D8	5.126553	20160715	191332
8772	10:C6:FC:88:1F:AE	5.126967	20160715	191336
8773	00:12:1C:B0:D7:D8	5.126894	20160715	191340
8773	10:C6:FC:88:1F:AE	5.126894	20160715	191340
8774	10:C6:FC:88:1F:AE	5.126349	20160715	191345
8775	10:C6:FC:88:1F:AE	5.127527	20160715	191349
8776	38:C0:96:34:AC:06	5.125984	20160715	191359
8777	38:C0:96:34:AC:06	5.125915	20160715	191402
8778	00:1E:B2:20:78:16	5.127679	20160715	191407
8778	38:C0:96:34:AC:06	5.127679	20160715	191409
8779	00:1E:B2:20:78:16	5.126192	20160715	191414
8780	00:1E:B2:20:78:16	5.126965	20160715	191418
8780	14:8F:21:5A:6B:AD	5.126965	20160715	191418
8781	00:1E:B2:20:78:16	5.126171	20160715	191426
8782	00:1E:B2:20:78:16	5.126875	20160715	191429
8782	30:7C:30:DD:2E:84	5.126875	20160715	191431
8783	30:7C:30:DD:2E:84	5.126212	20160715	191433
8783	00:1E:B2:20:78:16	5.126212	20160715	191434
8784	30:7C:30:DD:2E:84	5.127321	20160715	191437
8785	30:7C:30:DD:2E:84	5.126248	20160715	191447
8786	00:00:00:00:00:00	5.126762	20160715	191453
8787	30:7C:30:DD:2E:84	5.126077	20160715	191454
8788	30:7C:30:DD:2E:84	5.125870	20160715	191501
8788	4C:16:F1:BC:88:D0	5.125870	20160715	191502
8789	00:1A:7D:DA:71:13	5.126992	20160715	191506
8790	00:00:00:00:00:00	5.127108	20160715	191514
8791	00:00:00:00:00:00	5.127025	20160715	191520
8792	00:00:00:00:00:00	5.127084	20160715	191525
8793	A0:14:3D:0D:10:A9	5.125772	20160715	191529
8794	A0:14:3D:0D:10:A9	5.125849	20160715	191532
8794	14:8F:21:85:8C:6E	5.125849	20160715	191534
8794	00:06:66:6C:8F:79	5.125849	20160715	191535
8795	A0:14:3D:0D:10:A9	5.126532	20160715	191541
8796	00:1A:7D:DA:71:13	5.125874	20160715	191546
8797	A0:14:3D:0D:10:A9	5.126099	20160715	191548
8798	00:1A:7D:DA:71:13	5.126922	20160715	191555
8799	14:8F:21:3B:6B:87	5.126900	20160715	191558
8799	74:5E:1C:C7:6E:CE	5.126900	20160715	191600
8799	00:1A:7D:DA:71:13	5.126900	20160715	191600
8800	10:C6:FC:11:CB:FE	5.128180	20160715	191606
8800	74:5E:1C:C7:6E:CE	5.128180	20160715	191606
8800	00:1A:7D:DA:71:13	5.128180	20160715	191607
8800	00:17:AC:16:4F:FF	5.128180	20160715	191608
8801	00:17:AC:16:4F:FF	5.127210	20160715	191611
8801	00:17:53:71:5D:02	5.127210	20160715	191611
8801	00:1A:7D:DA:71:13	5.127210	20160715	191611
8801	4C:16:F1:85:57:83	5.127210	20160715	191613
8802	00:1A:7D:DA:71:13	5.126264	20160715	191615
8802	74:5E:1C:C7:6E:CE	5.126264	20160715	191616
8802	00:17:AC:16:4F:FF	5.126264	20160715	191617
8802	10:C6:FC:11:CB:FE	5.126264	20160715	191617
8802	00:A0:96:2E:16:30	5.126264	20160715	191617
8802	00:17:53:71:5D:02	5.126264	20160715	191619
8803	74:5E:1C:C7:6E:CE	5.126664	20160715	191621
8803	00:17:AC:16:4F:FF	5.126664	20160715	191623
8803	00:17:53:71:5D:02	5.126664	20160715	191624
8803	00:1A:7D:DA:71:13	5.126664	20160715	191624
8804	10:C6:FC:11:CB:FE	5.125937	20160715	191628
8804	74:5E:1C:C7:6E:CE	5.125937	20160715	191630
8805	10:C6:FC:11:CB:FE	5.127342	20160715	191633
8806	10:C6:FC:11:CB:FE	5.126652	20160715	191638
8807	10:C6:FC:11:CB:FE	5.126719	20160715	191645
8808	10:C6:FC:11:CB:FE	5.126882	20160715	191649
8809	10:C6:FC:11:CB:FE	5.126781	20160715	191655
8810	10:C6:FC:11:CB:FE	5.126900	20160715	191659
8810	28:27:BF:C3:16:7E	5.126900	20160715	191701
8811	E4:04:39:23:E9:81	5.127307	20160715	191705
8811	10:C6:FC:11:CB:FE	5.127307	20160715	191705
8812	10:C6:FC:AE:29:DC	5.126029	20160715	191710
8812	10:C6:FC:11:CB:FE	5.126029	20160715	191711
8813	10:C6:FC:AE:29:DC	5.126960	20160715	191716
8813	10:C6:FC:11:CB:FE	5.126960	20160715	191717
8813	E4:04:39:23:E9:81	5.126960	20160715	191718
8814	10:C6:FC:AE:29:DC	5.126577	20160715	191723
8814	10:C6:FC:11:CB:FE	5.126577	20160715	191723
8815	E4:04:39:23:E9:81	5.128221	20160715	191726
8815	10:C6:FC:AE:29:DC	5.128221	20160715	191726
8815	14:8F:21:3A:76:2E	5.128221	20160715	191729
8816	10:C6:FC:AE:29:DC	5.126310	20160715	191732
8816	00:1E:AE:41:52:6F	5.126310	20160715	191732
8816	E4:04:39:23:E9:81	5.126310	20160715	191734
8817	10:C6:FC:AE:29:DC	5.126521	20160715	191738
8817	00:1E:AE:41:52:6F	5.126521	20160715	191738
8818	00:1E:AE:41:52:6F	5.126356	20160715	191741
8818	10:C6:FC:AE:29:DC	5.126356	20160715	191743
8819	00:1E:AE:41:52:6F	5.126451	20160715	191747
8819	00:05:4F:6A:37:AB	5.126451	20160715	191748
8820	00:05:4F:6A:37:AB	5.126308	20160715	191752
8820	00:1E:AE:41:52:6F	5.126308	20160715	191756
8821	00:05:4F:6A:37:AB	5.126267	20160715	191759
8821	00:1E:AE:41:52:6F	5.126267	20160715	191800
8822	00:1E:AE:41:52:6F	5.127254	20160715	191805
8822	00:05:4F:6A:37:AB	5.127254	20160715	191805
8823	00:1E:AE:41:52:6F	5.127017	20160715	191809
8823	00:05:4F:6A:37:AB	5.127017	20160715	191809
8823	98:7B:F3:66:4B:09	5.127017	20160715	191812
8824	00:05:4F:6A:37:AB	5.126637	20160715	191814
8824	00:1E:AE:41:52:6F	5.126637	20160715	191814
8824	98:7B:F3:66:4B:09	5.126637	20160715	191815
8825	00:00:00:00:00:00	5.126434	20160715	191823
8826	10:C6:FC:39:84:C1	5.126866	20160715	191825
8827	00:00:00:00:00:00	5.126036	20160715	191834
8828	10:C6:FC:39:84:C1	5.126927	20160715	191837
8828	00:1E:B2:26:83:C6	5.126927	20160715	191837
8829	10:C6:FC:39:84:C1	5.126023	20160715	191842
8829	00:1E:B2:26:83:C6	5.126023	20160715	191843
8830	00:00:00:00:00:00	5.126364	20160715	191850
8831	00:1E:B2:26:83:C6	5.125909	20160715	191853
8832	F9:F9:25:02:59:C5	5.125753	20160715	191901
8833	10:D3:8A:45:78:2C	5.127819	20160715	191904
8833	00:1E:B2:26:83:C6	5.127819	20160715	191905
8833	F9:F9:25:02:59:C5	5.127819	20160715	191905
8834	F9:F9:25:02:59:C5	5.126914	20160715	191907
8834	AC:3F:A4:15:A8:68	5.126914	20160715	191909
8834	00:1E:B2:26:83:C6	5.126914	20160715	191909
8835	00:1E:B2:26:83:C6	5.126703	20160715	191914
8835	F9:F9:25:02:59:C5	5.126703	20160715	191914
8835	AC:3F:A4:15:A8:68	5.126703	20160715	191916
8836	F9:F9:25:02:59:C5	5.126683	20160715	191920
8836	10:C6:FC:39:84:C1	5.126683	20160715	191920
8836	00:1E:B2:26:83:C6	5.126683	20160715	191920
8837	AC:3F:A4:15:A8:68	5.125765	20160715	191925
8837	10:C6:FC:39:84:C1	5.125765	20160715	191925
8837	F9:F9:25:02:59:C5	5.125765	20160715	191926
8838	10:C6:FC:39:84:C1	5.125664	20160715	191930
8838	AC:3F:A4:15:A8:68	5.125664	20160715	191932
8838	F9:F9:25:02:59:C5	5.125664	20160715	191933
8839	10:C6:FC:39:84:C1	5.126522	20160715	191936
8839	F9:F9:25:02:59:C5	5.126522	20160715	191938
8840	10:C6:FC:39:84:C1	5.127010	20160715	191941
8840	AC:3F:A4:15:A8:68	5.127010	20160715	191942
8841	F9:F9:25:02:59:C5	5.126184	20160715	191946
8841	10:C6:FC:39:84:C1	5.126184	20160715	191946
8841	AC:3F:A4:15:A8:68	5.126184	20160715	191947
8842	10:C6:FC:39:84:C1	5.126427	20160715	191953
8842	AC:3F:A4:15:A8:68	5.126427	20160715	191954
8843	10:C6:FC:39:84:C1	5.127004	20160715	191958
8843	00:10:A2:E8:59:12	5.127004	20160715	192000
8844	10:C6:FC:39:84:C1	5.128325	20160715	192003
8844	00:10:A2:E8:59:12	5.128325	20160715	192004
8845	10:C6:FC:39:84:C1	5.126291	20160715	192008
8845	00:10:A2:E8:59:12	5.126291	20160715	192011
8846	10:C6:FC:39:84:C1	5.126101	20160715	192014
8846	00:10:A2:E8:59:12	5.126101	20160715	192015
8847	90:03:B7:8A:95:E1	5.126421	20160715	192018
8847	00:10:A2:E8:59:12	5.126421	20160715	192020
8848	00:10:A2:E8:59:12	5.126319	20160715	192025
8849	90:03:B7:8A:95:E1	5.126986	20160715	192031
8850	00:00:00:00:00:00	5.126072	20160715	192038
8851	00:05:4F:45:58:FC	5.125916	20160715	192041
8852	00:05:4F:45:58:FC	5.125977	20160715	192047
8853	00:05:4F:45:58:FC	5.126042	20160715	192051
8854	00:05:4F:45:58:FC	5.126862	20160715	192058
8855	00:06:66:03:59:36	5.126758	20160715	192103
8855	D4:37:D7:F0:B3:CC	5.126758	20160715	192103
8856	00:05:4F:45:58:FC	5.126108	20160715	192106
8856	00:06:66:03:59:36	5.126108	20160715	192109
8856	D4:37:D7:F0:B3:CC	5.126108	20160715	192109
8857	14:8F:21:17:95:99	5.125674	20160715	192112
8857	00:26:7E:D5:24:DD	5.125674	20160715	192113
8857	00:06:66:03:59:36	5.125674	20160715	192113
8857	D4:37:D7:F0:B3:CC	5.125674	20160715	192114
8858	D4:37:D7:F0:B3:CC	5.127238	20160715	192118
8858	14:8F:21:17:95:99	5.127238	20160715	192118
8858	00:26:7E:D5:24:DD	5.127238	20160715	192118
8858	00:06:66:03:59:36	5.127238	20160715	192119
8859	D4:37:D7:F0:B3:CC	5.126879	20160715	192124
8859	00:26:7E:D5:24:DD	5.126879	20160715	192124
8859	00:06:66:03:59:36	5.126879	20160715	192126
8860	00:1D:86:42:D4:23	5.126840	20160715	192128
8860	D4:37:D7:F0:B3:CC	5.126840	20160715	192128
8860	14:8F:21:17:95:99	5.126840	20160715	192128
8860	00:06:66:03:59:36	5.126840	20160715	192131
8860	00:26:7E:D5:24:DD	5.126840	20160715	192132
8861	00:06:66:03:59:36	5.126551	20160715	192134
8861	00:26:7E:D5:24:DD	5.126551	20160715	192134
8861	14:8F:21:17:95:99	5.126551	20160715	192134
8861	D4:37:D7:F0:B3:CC	5.126551	20160715	192135
8861	24:5F:DF:0B:35:6F	5.126551	20160715	192136
8861	74:5E:1C:6F:21:90	5.126551	20160715	192137
8862	14:8F:21:17:95:99	5.126260	20160715	192140
8862	74:5E:1C:6F:21:90	5.126260	20160715	192140
8862	D4:37:D7:F0:B3:CC	5.126260	20160715	192140
8862	00:26:7E:D5:24:DD	5.126260	20160715	192142
8863	90:03:B7:F9:0B:B4	5.126412	20160715	192144
8863	24:5F:DF:0B:35:6F	5.126412	20160715	192145
8863	14:8F:21:17:95:99	5.126412	20160715	192145
8863	00:06:66:03:59:36	5.126412	20160715	192146
8863	D4:37:D7:F0:B3:CC	5.126412	20160715	192147
8863	74:5E:1C:6F:21:90	5.126412	20160715	192147
8864	74:5E:1C:6F:21:90	5.126791	20160715	192152
8864	00:06:66:03:59:36	5.126791	20160715	192152
8864	00:26:7E:D5:24:DD	5.126791	20160715	192153
8864	90:03:B7:F9:0B:B4	5.126791	20160715	192153
8865	14:8F:21:17:95:99	5.126071	20160715	192155
8865	00:26:7E:D5:24:DD	5.126071	20160715	192155
8865	74:5E:1C:6F:21:90	5.126071	20160715	192156
8865	F0:4F:7C:FE:C1:FD	5.126071	20160715	192159
8865	90:03:B7:1A:11:71	5.126071	20160715	192159
8866	F0:4F:7C:FE:C1:FD	5.127040	20160715	192200
8866	14:8F:21:17:95:99	5.127040	20160715	192200
8866	74:5E:1C:6F:21:90	5.127040	20160715	192202
8867	14:8F:21:17:95:99	5.125860	20160715	192207
8867	74:5E:1C:6F:21:90	5.125860	20160715	192208
8868	74:5E:1C:6F:21:90	5.126215	20160715	192212
8868	00:14:74:00:AA:9F	5.126215	20160715	192214
8869	74:5E:1C:6F:21:90	5.126759	20160715	192218
8870	90:03:B7:F9:0B:B4	5.125878	20160715	192223
8871	00:00:00:00:00:00	5.126092	20160715	192231
8872	00:00:00:00:00:00	5.126092	20160715	192237
8873	90:03:B7:85:41:A9	5.125908	20160715	192241
8874	00:00:00:00:00:00	5.126067	20160715	192248
8875	00:00:00:00:00:00	5.127078	20160715	192253
8876	00:00:00:00:00:00	5.127104	20160715	192258
8877	00:00:00:00:00:00	5.127930	20160715	192304
8878	00:00:00:00:00:00	5.126834	20160715	192309
8879	00:00:00:00:00:00	5.125950	20160715	192315
8880	00:00:00:00:00:00	5.126073	20160715	192320
8881	00:00:00:00:00:00	5.126049	20160715	192325
8882	AC:3F:A4:1A:A1:CC	5.125725	20160715	192331
8883	00:00:00:00:00:00	5.127127	20160715	192336
8884	AC:3F:A4:1A:A1:CC	5.126959	20160715	192337
8884	00:05:4F:F9:F3:AA	5.126959	20160715	192338
8884	FC:62:B9:F1:3F:C7	5.126959	20160715	192341
8885	AC:3F:A4:1A:A1:CC	5.125762	20160715	192343
8886	00:00:00:00:00:00	5.127064	20160715	192352
8887	00:00:00:00:00:00	5.127119	20160715	192358
8888	00:00:00:00:00:00	5.127906	20160715	192403
8889	00:00:00:00:00:00	5.127691	20160715	192408
8890	00:11:67:F9:A7:9C	5.125894	20160715	192414
8891	00:11:67:F9:A7:9C	5.126077	20160715	192417
8892	00:00:00:00:00:00	5.126916	20160715	192425
8893	00:00:00:00:00:00	5.127114	20160715	192430
8894	00:00:00:00:00:00	5.127077	20160715	192435
8895	00:00:00:00:00:00	5.127069	20160715	192441
8896	14:8F:21:24:78:54	5.127081	20160715	192443
8897	00:00:00:00:00:00	5.126950	20160715	192452
8898	00:00:00:00:00:00	5.126056	20160715	192457
8899	00:00:00:00:00:00	5.127933	20160715	192502
8900	00:00:00:00:00:00	5.126134	20160715	192508
8901	00:BB:3A:39:B8:C4	5.125905	20160715	192513
8902	00:BB:3A:39:B8:C4	5.126801	20160715	192515
8903	00:1E:B2:26:BF:63	5.127154	20160715	192523
8904	00:1E:B2:26:BF:63	5.127093	20160715	192527
8905	00:00:00:00:00:00	5.127079	20160715	192535
8906	00:00:00:00:00:00	5.127127	20160715	192540
8907	00:1E:B2:26:BF:63	5.126963	20160715	192542
8907	10:C6:FC:22:85:05	5.126963	20160715	192545
8908	10:C6:FC:22:85:05	5.126081	20160715	192550
8909	10:C6:FC:22:85:05	5.125831	20160715	192555
8910	10:C6:FC:3B:BA:79	5.126826	20160715	192558
8911	00:00:00:00:00:00	5.127190	20160715	192607
8912	00:26:7E:A7:C0:01	5.126773	20160715	192611
8913	00:00:00:00:00:00	5.127046	20160715	192618
8914	00:00:00:00:00:00	5.127090	20160715	192623
8915	AC:EE:9E:DC:D7:08	5.126791	20160715	192627
8916	00:10:60:D1:FE:FE	5.126631	20160715	192634
8917	00:00:00:00:00:00	5.125993	20160715	192639
8918	00:26:7E:A7:C0:01	5.125813	20160715	192641
8918	C0:33:5E:15:9E:DC	5.125813	20160715	192642
8918	10:C6:FC:3B:BA:79	5.125813	20160715	192645
8919	10:C6:FC:F6:0C:41	5.126752	20160715	192647
8920	10:C6:FC:3B:BA:79	5.126096	20160715	192652
8920	00:1D:86:9C:EA:34	5.126096	20160715	192655
8921	00:26:7E:A7:C0:01	5.126594	20160715	192656
8921	10:C6:FC:3B:BA:79	5.126594	20160715	192658
8922	00:05:4F:94:D8:07	5.126046	20160715	192703
8922	00:26:7E:A7:C0:01	5.126046	20160715	192704
8922	14:89:FD:1E:06:AE	5.126046	20160715	192704
8922	10:C6:FC:3B:BA:79	5.126046	20160715	192705
8923	00:05:4F:94:D8:07	5.126978	20160715	192709
8924	10:C6:FC:3B:BA:79	5.126988	20160715	192713
8925	10:C6:FC:3B:BA:79	5.126601	20160715	192720
8926	14:8F:21:60:98:60	5.126799	20160715	192725
8926	10:C6:FC:3B:BA:79	5.126799	20160715	192726
8927	14:8F:21:60:98:60	5.126299	20160715	192729
8927	10:C6:FC:3B:BA:79	5.126299	20160715	192730
8927	00:08:E0:4B:A8:21	5.126299	20160715	192732
8927	E0:75:0A:5C:53:FD	5.126299	20160715	192733
8928	E0:75:0A:5C:53:FD	5.126142	20160715	192734
8928	14:8F:21:60:98:60	5.126142	20160715	192738
8928	3C:A1:0D:92:A7:16	5.126142	20160715	192738
8928	08:63:61:72:82:EE	5.126142	20160715	192739
8929	10:C6:FC:3B:BA:79	5.126369	20160715	192741
8929	00:08:E0:4B:A8:21	5.126369	20160715	192741
8930	3C:A1:0D:92:A7:16	5.126098	20160715	192746
8930	D4:94:A1:5D:85:D4	5.126098	20160715	192746
8930	10:C6:FC:3B:BA:79	5.126098	20160715	192747
8930	00:05:4F:81:2D:AF	5.126098	20160715	192748
8931	10:C6:FC:3B:BA:79	5.127223	20160715	192753
8931	D4:94:A1:5D:85:D4	5.127223	20160715	192753
8932	14:8F:21:60:98:60	5.128758	20160715	192756
8932	10:C6:FC:3B:BA:79	5.128758	20160715	192756
8933	14:8F:21:60:98:60	5.125892	20160715	192804
8933	10:C6:FC:3B:BA:79	5.125892	20160715	192805
8934	10:C6:FC:3B:BA:79	5.126176	20160715	192810
8935	3C:A1:0D:92:A7:16	5.126704	20160715	192815
8936	10:C6:FC:3B:BA:79	5.125792	20160715	192818
8936	3C:A1:0D:92:A7:16	5.125792	20160715	192820
8937	14:8F:21:20:2E:AD	5.127183	20160715	192824
8937	10:C6:FC:3B:BA:79	5.127183	20160715	192825
8937	94:B2:CC:0C:2A:E2	5.127183	20160715	192825
8938	3C:A1:0D:92:A7:16	5.126754	20160715	192830
8938	10:C6:FC:3B:BA:79	5.126754	20160715	192830
8939	FC:62:B9:F5:F6:16	5.127040	20160715	192834
8939	3C:A1:0D:92:A7:16	5.127040	20160715	192835
8939	10:C6:FC:3B:BA:79	5.127040	20160715	192838
8940	10:C6:FC:3B:BA:79	5.126891	20160715	192842
8941	00:1E:B2:5B:D8:03	5.126988	20160715	192845
8941	10:C6:FC:3B:BA:79	5.126988	20160715	192846
8941	FC:62:B9:F5:F6:16	5.126988	20160715	192848
8941	00:12:1C:53:64:35	5.126988	20160715	192848
8942	10:C6:FC:3B:BA:79	5.126639	20160715	192851
8943	00:0A:08:B5:D4:B0	5.127848	20160715	192858
8944	10:C6:FC:3B:BA:79	5.126911	20160715	192900
8944	FC:62:B9:F5:F6:16	5.126911	20160715	192901
8944	00:08:E0:6B:CA:AF	5.126911	20160715	192905
8945	00:08:E0:6B:CA:AF	5.126583	20160715	192905
8946	00:13:6C:B0:0D:E6	5.126090	20160715	192912
8947	00:1E:B2:5B:D8:03	5.126853	20160715	192918
8947	00:1E:AE:4A:FC:A8	5.126853	20160715	192921
8948	00:00:00:00:00:00	5.127146	20160715	192927
8949	00:1E:AE:4A:FC:A8	5.125946	20160715	192929
8949	00:1E:B2:5B:D8:03	5.125946	20160715	192929
8950	00:1E:B2:5B:D8:03	5.126242	20160715	192933
8951	00:00:00:00:00:00	5.127128	20160715	192943
8952	00:1E:B2:5B:D8:03	5.126919	20160715	192947
8952	38:C0:96:33:99:F8	5.126919	20160715	192948
8953	00:1E:B2:5B:D8:03	5.126326	20160715	192953
8954	10:C6:FC:1C:98:76	5.127634	20160715	192955
8954	00:1A:7D:DA:71:13	5.127634	20160715	192955
8955	10:C6:FC:1C:98:76	5.126471	20160715	193003
8956	10:C6:FC:1C:98:76	5.125911	20160715	193010
8957	10:C6:FC:1C:98:76	5.125924	20160715	193015
8958	00:1A:7D:DA:71:13	5.125789	20160715	193018
8958	10:C6:FC:1C:98:76	5.125789	20160715	193021
8959	10:C6:FC:1C:98:76	5.126211	20160715	193024
8959	00:A0:96:3C:0C:AD	5.126211	20160715	193024
8959	00:1A:7D:DA:71:13	5.126211	20160715	193025
8960	10:C6:FC:1C:98:76	5.127045	20160715	193028
8961	10:C6:FC:1C:98:76	5.126752	20160715	193035
8961	00:1A:7D:DA:71:13	5.126752	20160715	193035
8961	00:08:E0:49:68:C3	5.126752	20160715	193036
8962	00:1A:7D:DA:71:13	5.125493	20160715	193039
8962	10:C6:FC:1C:98:76	5.125493	20160715	193042
8963	00:0E:9F:99:15:74	5.126175	20160715	193044
8963	00:1A:7D:DA:71:13	5.126175	20160715	193045
8963	10:C6:FC:1C:98:76	5.126175	20160715	193045
8964	10:C6:FC:1C:98:76	5.125833	20160715	193050
8964	00:1A:7D:DA:71:13	5.125833	20160715	193050
8965	10:C6:FC:1C:98:76	5.127513	20160715	193054
8965	00:1A:7D:DA:71:13	5.127513	20160715	193055
8966	00:1A:7D:DA:71:13	5.126836	20160715	193059
8966	10:C6:FC:1C:98:76	5.126836	20160715	193103
