10854	00:00:00:00:00:00	5.127228	20160715	222057
10855	00:00:00:00:00:00	5.127183	20160715	222102
10856	00:00:00:00:00:00	5.126123	20160715	222107
10857	00:00:00:00:00:00	5.126329	20160715	222113
10858	00:00:00:00:00:00	5.126327	20160715	222118
10859	00:00:00:00:00:00	5.126400	20160715	222123
10860	00:00:00:00:00:00	5.127193	20160715	222129
10861	00:26:7E:91:D4:8B	5.127253	20160715	222130
10862	30:22:11:08:0D:65	5.128260	20160715	222136
10863	10:C6:FC:61:38:72	5.127183	20160715	222145
10864	10:C6:FC:61:38:49	5.126097	20160715	222147
10864	10:C6:FC:61:38:72	5.126097	20160715	222150
10865	10:C6:FC:61:38:72	5.127101	20160715	222151
10866	00:00:00:00:00:00	5.126150	20160715	222201
10867	00:1D:43:00:B7:EB	5.126332	20160715	222205
10868	00:1D:86:52:A3:81	5.125814	20160715	222210
10869	00:1D:86:52:A3:81	5.126685	20160715	222216
10870	00:12:1C:A5:CC:0A	5.126905	20160715	222222
10871	00:12:1C:A5:CC:0A	5.126968	20160715	222225
10871	00:1E:AE:24:3C:F3	5.126968	20160715	222227
10872	00:00:00:00:00:00	5.126646	20160715	222234
10873	00:00:00:00:00:00	5.127168	20160715	222239
10874	00:1E:B2:46:4E:FE	5.126085	20160715	222240
10874	00:1E:AE:24:3C:F3	5.126085	20160715	222242
10875	00:1E:AE:24:3C:F3	5.125635	20160715	222246
10875	00:1E:B2:46:4E:FE	5.125635	20160715	222248
10875	A0:E9:DB:08:9D:5E	5.125635	20160715	222249
10876	A0:E9:DB:08:9D:5E	5.127341	20160715	222251
10876	00:1E:B2:46:4E:FE	5.127341	20160715	222253
10877	00:00:00:00:00:00	5.126863	20160715	222301
10878	00:00:00:00:00:00	5.127033	20160715	222306
10879	00:00:00:00:00:00	5.127417	20160715	222311
10880	00:00:00:00:00:00	5.126330	20160715	222317
10881	00:00:00:00:00:00	5.127483	20160715	222322
10882	24:5F:DF:17:D5:52	5.126445	20160715	222323
10883	24:5F:DF:17:D5:52	5.126169	20160715	222330
10883	FC:62:B9:60:E9:88	5.126169	20160715	222332
10884	00:00:00:00:00:00	5.126772	20160715	222338
10885	FC:62:B9:60:E9:88	5.126259	20160715	222341
10886	00:00:00:00:00:00	5.127206	20160715	222349
10887	00:00:00:00:00:00	5.127280	20160715	222354
10888	00:00:00:00:00:00	5.126242	20160715	222400
10889	90:03:B7:09:7B:99	5.126172	20160715	222402
10890	90:03:B7:09:7B:99	5.126196	20160715	222408
10891	00:00:00:00:00:00	5.126914	20160715	222416
10892	00:00:00:00:00:00	5.126394	20160715	222421
10893	00:00:00:00:00:00	5.127219	20160715	222427
10894	00:00:00:00:00:00	5.127186	20160715	222432
10895	00:00:00:00:00:00	5.128284	20160715	222438
10896	00:00:00:00:00:00	5.126395	20160715	222443
10897	00:00:00:00:00:00	5.126341	20160715	222448
10898	B0:C5:59:BE:2F:E3	5.126199	20160715	222452
10899	C4:36:6C:B9:99:C9	5.126110	20160715	222456
10899	B0:C5:59:BE:2F:E3	5.126110	20160715	222458
10900	FC:62:B9:F8:08:E5	5.125748	20160715	222500
10900	B0:C5:59:BE:2F:E3	5.125748	20160715	222503
10901	E0:75:0A:3D:D6:62	5.125857	20160715	222509
10902	00:0A:08:C1:71:8A	5.126914	20160715	222514
10903	74:5E:1C:94:E5:BC	5.126932	20160715	222518
10903	00:17:53:4C:E1:EE	5.126932	20160715	222519
10903	00:0A:08:C1:71:8A	5.126932	20160715	222520
10904	74:5E:1C:94:E5:BC	5.126737	20160715	222524
10904	00:17:53:4C:E1:EE	5.126737	20160715	222525
10905	00:00:00:00:00:00	5.126792	20160715	222532
10906	00:10:60:D1:D9:BA	5.126976	20160715	222534
10906	00:0A:08:86:C3:FC	5.126976	20160715	222537
10907	00:00:00:00:00:00	5.127697	20160715	222542
10908	00:00:00:00:00:00	5.126419	20160715	222548
10909	00:00:00:00:00:00	5.127178	20160715	222553
10910	00:00:00:00:00:00	5.127199	20160715	222558
10911	00:00:00:00:00:00	5.127134	20160715	222604
10912	00:08:E0:57:6F:21	5.125292	20160715	222607
10913	00:00:00:00:00:00	5.126215	20160715	222615
10914	00:00:00:00:00:00	5.126157	20160715	222620
10915	00:00:00:00:00:00	5.126434	20160715	222625
10916	00:00:00:00:00:00	5.126329	20160715	222631
10917	00:00:00:00:00:00	5.128231	20160715	222636
10918	00:08:E0:4C:9D:00	5.126900	20160715	222639
10918	14:8F:21:84:70:5C	5.126900	20160715	222640
10919	00:08:E0:4C:9D:00	5.126497	20160715	222643
10919	14:8F:21:84:70:5C	5.126497	20160715	222647
10920	14:8F:21:84:70:5C	5.126523	20160715	222650
10921	14:8F:21:84:70:5C	5.126028	20160715	222655
10921	00:26:7E:89:16:C3	5.126028	20160715	222657
10922	00:1D:86:5C:18:99	5.126889	20160715	222700
10922	00:26:7E:89:16:C3	5.126889	20160715	222701
10922	10:C6:FC:1C:79:47	5.126889	20160715	222701
10922	00:1E:B2:23:C1:13	5.126889	20160715	222702
10923	10:C6:FC:1C:79:47	5.126328	20160715	222705
10923	00:1D:86:5C:18:99	5.126328	20160715	222705
10924	10:C6:FC:1C:79:47	5.126256	20160715	222713
10925	10:C6:FC:1C:79:47	5.126317	20160715	222717
10926	74:5E:1C:72:48:47	5.127008	20160715	222724
10927	74:5E:1C:72:48:47	5.127114	20160715	222726
10928	74:5E:1C:72:48:47	5.127678	20160715	222730
10928	14:A3:64:81:C0:AC	5.127678	20160715	222735
10929	00:00:00:00:00:00	5.126918	20160715	222741
10930	00:00:00:00:00:00	5.126384	20160715	222746
10931	00:00:00:00:00:00	5.126330	20160715	222752
10932	00:00:00:00:00:00	5.126354	20160715	222757
10933	00:0D:18:A0:15:71	5.126295	20160715	222759
10934	00:0D:18:A0:15:71	5.126419	20160715	222805
10935	00:05:4F:CA:9B:12	5.126779	20160715	222809
10935	A8:7C:01:DD:8A:7F	5.126779	20160715	222810
10935	00:0D:18:A0:15:71	5.126779	20160715	222812
10936	00:05:4F:CA:9B:12	5.126855	20160715	222814
10936	00:0D:18:A0:15:71	5.126855	20160715	222815
10937	00:0D:18:A0:15:71	5.127454	20160715	222819
10937	AC:7A:4D:31:EB:65	5.127454	20160715	222824
10938	48:9D:24:6D:E0:B3	5.125917	20160715	222828
10939	48:9D:24:6D:E0:B3	5.126944	20160715	222835
10940	00:00:00:00:00:00	5.126270	20160715	222840
10941	00:00:00:00:00:00	5.126412	20160715	222846
10942	00:00:00:00:00:00	5.127169	20160715	222851
10943	00:00:00:00:00:00	5.127167	20160715	222856
10944	00:0E:9F:76:5F:6F	5.126759	20160715	222858
10945	00:00:00:00:00:00	5.125912	20160715	222907
10946	00:00:00:00:00:00	5.126326	20160715	222913
10947	00:05:4F:7F:03:20	5.125967	20160715	222916
10948	00:05:4F:7F:03:20	5.124909	20160715	222922
10949	00:00:00:00:00:00	5.127246	20160715	222929
10950	00:00:00:00:00:00	5.128262	20160715	222934
10951	00:00:00:00:00:00	5.127182	20160715	222940
10952	00:26:7E:5C:F4:75	5.127020	20160715	222943
10953	00:26:7E:5C:F4:75	5.126134	20160715	222946
10954	00:00:00:00:00:00	5.126216	20160715	222956
10955	00:00:00:00:00:00	5.126382	20160715	223001
10956	00:00:00:00:00:00	5.126464	20160715	223007
10957	00:1D:86:55:71:E8	5.126940	20160715	223011
10958	00:1D:86:55:71:E8	5.126961	20160715	223014
10959	00:00:00:00:00:00	5.127172	20160715	223023
10960	00:00:00:00:00:00	5.127192	20160715	223028
10961	00:00:00:00:00:00	5.127262	20160715	223033
10962	00:00:00:00:00:00	5.126413	20160715	223039
10963	00:00:00:00:00:00	5.126400	20160715	223044
10964	00:0D:18:A1:58:0C	5.126113	20160715	223047
10965	00:0D:18:A1:58:0C	5.126935	20160715	223051
10966	00:00:00:00:00:00	5.127159	20160715	223100
10967	00:00:00:00:00:00	5.126982	20160715	223106
10968	00:00:00:00:00:00	5.127223	20160715	223111
10969	00:00:00:00:00:00	5.126348	20160715	223117
10970	00:00:00:00:00:00	5.126235	20160715	223122
10971	10:43:69:02:BF:0B	5.126147	20160715	223124
10972	10:43:69:02:BF:0B	5.127096	20160715	223128
10973	00:26:7E:4E:10:14	5.126257	20160715	223137
10974	00:00:00:00:00:00	5.127180	20160715	223144
10975	00:26:7E:4E:10:14	5.127058	20160715	223147
10976	00:26:7E:4E:10:14	5.126980	20160715	223151
10977	00:26:7E:4E:10:14	5.126137	20160715	223156
10978	00:26:7E:D1:A2:02	5.126568	20160715	223203
10979	00:00:00:00:00:00	5.126314	20160715	223211
10980	00:00:00:00:00:00	5.126220	20160715	223216
10981	00:08:E0:59:F7:1C	5.126086	20160715	223221
10982	00:00:00:00:00:00	5.126901	20160715	223227
10983	00:00:00:00:00:00	5.128203	20160715	223232
10984	10:C6:FC:3C:4A:19	5.127264	20160715	223235
10985	10:C6:FC:3C:4A:19	5.126241	20160715	223239
10985	10:C6:FC:9C:FC:6D	5.126241	20160715	223240
10986	10:C6:FC:3C:4A:19	5.126795	20160715	223244
10987	00:00:00:00:00:00	5.126696	20160715	223254
10988	00:22:94:6E:96:A8	5.126400	20160715	223256
10989	00:22:94:6E:96:A8	5.126338	20160715	223259
10990	00:00:00:00:00:00	5.127087	20160715	223310
10991	00:00:00:00:00:00	5.127304	20160715	223315
10992	00:00:00:00:00:00	5.127167	20160715	223321
10993	00:00:00:00:00:00	5.126263	20160715	223326
10994	00:00:00:00:00:00	5.127274	20160715	223331
10995	00:1E:B2:1E:0B:CB	5.126229	20160715	223333
10995	00:05:4F:04:E1:61	5.126229	20160715	223334
10996	00:1E:B2:1E:0B:CB	5.126322	20160715	223338
10996	00:05:4F:04:E1:61	5.126322	20160715	223339
10997	00:05:4F:04:E1:61	5.126507	20160715	223345
10997	10:C6:FC:B6:5D:5C	5.126507	20160715	223347
10998	00:26:7E:3C:CC:2C	5.126483	20160715	223351
10999	00:05:4F:04:E1:61	5.127102	20160715	223354
11000	10:C6:FC:B6:5D:5C	5.125809	20160715	223400
11001	00:12:1C:AD:00:E7	5.126183	20160715	223407
11002	00:00:00:00:00:00	5.126259	20160715	223415
11003	74:5E:1C:D4:02:46	5.126075	20160715	223418
11004	74:5E:1C:D4:02:46	5.126451	20160715	223421
11005	74:5E:1C:D4:02:46	5.127230	20160715	223426
11006	00:00:00:00:00:00	5.127172	20160715	223436
11007	C8:02:10:2D:39:B9	5.127015	20160715	223440
11008	00:00:00:00:00:00	5.127204	20160715	223447
11009	00:17:53:6D:2D:DE	5.126142	20160715	223449
11010	00:17:53:6D:2D:DE	5.126164	20160715	223455
11010	00:05:4F:12:F9:B5	5.126164	20160715	223458
11011	00:05:4F:12:F9:B5	5.127230	20160715	223500
11012	00:00:00:00:00:00	5.126353	20160715	223508
11013	00:00:00:00:00:00	5.127057	20160715	223514
11014	00:0A:08:B7:9D:2D	5.126399	20160715	223516
11015	00:00:00:00:00:00	5.126809	20160715	223525
11016	00:00:00:00:00:00	5.128136	20160715	223530
11017	00:00:00:00:00:00	5.126381	20160715	223535
11018	F8:84:F2:B9:18:C6	5.126121	20160715	223538
11018	FC:62:B9:F4:14:18	5.126121	20160715	223538
11019	F8:84:F2:B9:18:C6	5.125502	20160715	223544
11020	F8:84:F2:B9:18:C6	5.126002	20160715	223548
11021	00:00:00:00:00:00	5.126223	20160715	223557
11022	00:00:00:00:00:00	5.126246	20160715	223602
11023	74:5E:1C:D6:87:30	5.127061	20160715	223605
11024	74:5E:1C:D6:87:30	5.126789	20160715	223611
11025	74:5E:1C:D6:87:30	5.126238	20160715	223614
11026	00:00:00:00:00:00	5.126541	20160715	223624
11027	00:00:00:00:00:00	5.127166	20160715	223629
11028	00:00:00:00:00:00	5.126277	20160715	223635
11029	14:8F:21:91:13:22	5.126188	20160715	223637
11030	14:8F:21:91:13:22	5.126072	20160715	223643
11031	00:00:00:00:00:00	5.126894	20160715	223651
11032	28:A1:83:22:A6:B9	5.126923	20160715	223655
11033	28:A1:83:22:A6:B9	5.127289	20160715	223657
11034	00:00:00:00:00:00	5.126371	20160715	223707
11035	00:00:00:00:00:00	5.126141	20160715	223712
11036	00:08:E0:65:25:94	5.125978	20160715	223715
11036	4C:16:F1:6E:A7:E1	5.125978	20160715	223716
11036	00:17:AC:11:CE:15	5.125978	20160715	223717
11037	00:BB:3A:A2:9A:8C	5.126482	20160715	223719
11037	4C:16:F1:6E:A7:E1	5.126482	20160715	223719
11037	00:17:AC:11:CE:15	5.126482	20160715	223719
11037	00:08:E0:65:25:94	5.126482	20160715	223721
11037	00:19:5D:25:B5:C5	5.126482	20160715	223723
11038	00:08:E0:65:25:94	5.127419	20160715	223724
11038	00:1D:86:5F:69:41	5.127419	20160715	223724
11038	00:19:5D:25:B5:C5	5.127419	20160715	223725
11038	14:8F:21:71:AC:2A	5.127419	20160715	223726
11038	00:BB:3A:A2:9A:8C	5.127419	20160715	223726
11038	08:3D:88:66:D9:F9	5.127419	20160715	223728
11039	08:3D:88:66:D9:F9	5.127068	20160715	223731
11039	14:8F:21:71:AC:2A	5.127068	20160715	223731
11039	00:19:5D:25:B5:C5	5.127068	20160715	223732
11039	00:1D:86:5F:69:41	5.127068	20160715	223732
11039	00:22:4D:8B:7B:C9	5.127068	20160715	223734
11040	90:03:B7:53:45:76	5.126684	20160715	223738
11040	00:22:4D:8B:7B:C9	5.126684	20160715	223739
11041	00:1D:86:5F:69:41	5.126808	20160715	223740
11041	90:03:B7:53:45:76	5.126808	20160715	223742
11041	00:22:4D:8B:7B:C9	5.126808	20160715	223743
11042	00:00:00:00:00:00	5.126549	20160715	223750
11043	00:22:4D:8B:7B:C9	5.126395	20160715	223753
11044	00:13:6C:40:5D:54	5.126315	20160715	223758
11045	00:13:6C:40:5D:54	5.126064	20160715	223804
11046	10:C6:FC:1A:E2:2D	5.126834	20160715	223808
11046	00:13:6C:40:5D:54	5.126834	20160715	223810
11047	00:08:E0:5B:A4:F2	5.126059	20160715	223812
11047	10:C6:FC:1A:E2:2D	5.126059	20160715	223814
11047	00:05:4F:7B:05:D2	5.126059	20160715	223815
11048	10:C6:FC:1A:E2:2D	5.126643	20160715	223817
11048	00:1E:B2:AC:EB:34	5.126643	20160715	223821
11049	00:05:4F:7B:05:D2	5.127632	20160715	223824
11049	00:1E:B2:AC:EB:34	5.127632	20160715	223827
11050	00:1E:B2:AC:EB:34	5.126974	20160715	223830
11051	00:00:00:00:00:00	5.126435	20160715	223839
11052	00:00:00:00:00:00	5.126362	20160715	223844
11053	00:0E:9F:E7:41:1F	5.126145	20160715	223849
11054	74:5E:1C:A7:8E:75	5.126917	20160715	223854
11055	74:5E:1C:A7:8E:75	5.126276	20160715	223858
11056	74:5E:1C:A7:8E:75	5.127000	20160715	223902
11057	94:D8:59:71:A1:57	5.125889	20160715	223910
11058	94:D8:59:71:A1:57	5.126198	20160715	223915
11058	74:5E:1C:70:8E:F8	5.126198	20160715	223915
11059	94:D8:59:71:A1:57	5.125587	20160715	223919
11059	74:5E:1C:70:8E:F8	5.125587	20160715	223920
11060	94:D8:59:71:A1:57	5.128356	20160715	223922
11060	74:5E:1C:70:8E:F8	5.128356	20160715	223923
11061	00:00:00:00:00:00	5.126000	20160715	223933
11062	14:8F:21:0B:FF:43	5.127054	20160715	223935
11063	00:24:23:FF:0C:81	5.126854	20160715	223941
11063	14:8F:21:0B:FF:43	5.126854	20160715	223941
11063	10:C6:FC:9C:02:91	5.126854	20160715	223943
11064	10:C6:FC:9C:02:91	5.126449	20160715	223945
11064	74:5E:1C:B7:61:0E	5.126449	20160715	223946
11064	AC:7A:4D:34:45:EA	5.126449	20160715	223948
11065	74:5E:1C:B7:61:0E	5.126579	20160715	223951
11066	00:00:00:00:00:00	5.127285	20160715	224000
11067	00:00:00:00:00:00	5.126330	20160715	224005
11068	00:00:00:00:00:00	5.126284	20160715	224010
11069	00:00:00:00:00:00	5.126434	20160715	224016
11070	DB:88:A0:17:58:75	5.126116	20160715	224020
11071	DB:88:A0:17:58:75	5.128044	20160715	224023
11072	DB:88:A0:17:58:75	5.126169	20160715	224028
11072	00:21:3E:8D:34:8A	5.126169	20160715	224030
11073	90:03:B7:C5:D5:A4	5.127091	20160715	224034
11073	00:21:3E:8D:34:8A	5.127091	20160715	224037
11074	90:03:B7:C5:D5:A4	5.126660	20160715	224041
11075	00:26:7E:70:67:4C	5.126249	20160715	224046
11076	00:26:7E:70:67:4C	5.126530	20160715	224051
11076	00:13:6C:9A:11:18	5.126530	20160715	224053
11077	00:13:6C:9A:11:18	5.125916	20160715	224057
11078	00:13:6C:9A:11:18	5.126314	20160715	224100
11078	14:8F:21:8A:0F:98	5.126314	20160715	224101
11079	14:8F:21:8A:0F:98	5.126540	20160715	224107
11080	14:8F:21:8A:0F:98	5.126893	20160715	224113
11081	90:03:B7:7D:D9:7B	5.125932	20160715	224119
11081	14:8F:21:8A:0F:98	5.125932	20160715	224120
11082	00:00:00:00:00:00	5.127689	20160715	224126
11083	00:00:00:00:00:00	5.126297	20160715	224131
11084	E0:75:7D:2D:C6:B9	5.126159	20160715	224132
11085	00:00:00:00:00:00	5.127003	20160715	224142
11086	00:00:00:00:00:00	5.126923	20160715	224147
11087	74:5E:1C:71:D3:2F	5.127078	20160715	224150
11088	74:5E:1C:71:D3:2F	5.126232	20160715	224154
11089	00:00:00:00:00:00	5.126730	20160715	224204
11090	00:00:00:00:00:00	5.126256	20160715	224209
11091	00:00:00:00:00:00	5.126297	20160715	224214
11092	48:9D:24:2E:C7:23	5.126234	20160715	224219
11093	00:00:00:00:00:00	5.127227	20160715	224225
11094	00:00:00:00:00:00	5.127175	20160715	224231
11095	00:00:00:00:00:00	5.127012	20160715	224236
11096	00:00:00:00:00:00	5.127183	20160715	224241
11097	00:A0:96:3D:19:5C	5.126240	20160715	224244
11098	00:A0:96:3D:19:5C	5.126160	20160715	224250
11098	94:44:44:B0:06:5B	5.126160	20160715	224251
11098	14:8F:21:01:AC:B2	5.126160	20160715	224252
11099	00:A0:96:3D:19:5C	5.126723	20160715	224255
11099	14:8F:21:01:AC:B2	5.126723	20160715	224256
11100	00:A0:96:3D:19:5C	5.127717	20160715	224259
11100	14:8F:21:01:AC:B2	5.127717	20160715	224300
11101	00:1A:7D:DA:71:13	5.126724	20160715	224305
11101	14:8F:21:01:AC:B2	5.126724	20160715	224305
11102	00:1A:7D:DA:71:13	5.126503	20160715	224311
11102	14:8F:21:01:AC:B2	5.126503	20160715	224311
11103	00:00:00:00:00:00	5.126903	20160715	224319
11104	00:00:00:00:00:00	5.127913	20160715	224325
11105	00:00:00:00:00:00	5.126214	20160715	224330
11106	00:00:00:00:00:00	5.126354	20160715	224335
11107	00:00:00:00:00:00	5.126406	20160715	224341
11108	00:00:00:00:00:00	5.126429	20160715	224346
11109	74:5E:1C:EA:58:CF	5.126253	20160715	224351
11110	74:5E:1C:4D:87:85	5.126265	20160715	224353
11110	74:5E:1C:EA:58:CF	5.126265	20160715	224355
11111	74:5E:1C:4D:87:85	5.126708	20160715	224357
11111	74:5E:1C:EA:58:CF	5.126708	20160715	224358
11111	00:0E:9F:D5:56:E1	5.126708	20160715	224358
11112	00:0E:9F:D5:56:E1	5.126777	20160715	224405
11113	74:75:48:8C:60:A4	5.126148	20160715	224410
11113	00:0E:9F:D5:56:E1	5.126148	20160715	224413
11114	00:00:00:00:00:00	5.126663	20160715	224418
11115	74:5E:1C:DF:D6:A1	5.126925	20160715	224421
11116	00:00:00:00:00:00	5.126099	20160715	224429
11117	00:00:00:00:00:00	5.126348	20160715	224435
11118	00:0D:18:A0:03:4F	5.127187	20160715	224439
11118	00:13:04:00:4D:EA	5.127187	20160715	224439
11119	00:0D:18:A0:03:4F	5.126286	20160715	224441
11119	00:13:04:00:4D:EA	5.126286	20160715	224443
11119	FC:62:B9:A9:85:B1	5.126286	20160715	224445
11120	00:18:31:53:A9:5B	5.125928	20160715	224448
11120	FC:62:B9:A9:85:B1	5.125928	20160715	224448
11120	00:13:04:00:4D:EA	5.125928	20160715	224448
11121	00:13:04:00:4D:EA	5.125643	20160715	224452
11121	74:5E:1C:A7:5A:49	5.125643	20160715	224454
11122	00:00:00:00:00:00	5.126451	20160715	224502
11123	00:18:31:53:A9:5B	5.126289	20160715	224504
11124	98:7B:F3:66:4B:09	5.126068	20160715	224512
11125	98:7B:F3:66:4B:09	5.126251	20160715	224515
11126	98:7B:F3:66:4B:09	5.127409	20160715	224521
11126	00:1E:AE:09:16:62	5.127409	20160715	224521
11127	98:7B:F3:66:4B:09	5.126417	20160715	224526
11127	00:1E:AE:09:16:62	5.126417	20160715	224528
11128	98:7B:F3:66:4B:09	5.126430	20160715	224529
11128	00:1E:AE:09:16:62	5.126430	20160715	224530
11128	10:C6:FC:E7:24:CC	5.126430	20160715	224530
11128	E0:75:0A:5B:75:C3	5.126430	20160715	224531
11129	E0:75:0A:5B:75:C3	5.126582	20160715	224537
11129	10:C6:FC:E7:24:CC	5.126582	20160715	224538
11129	74:5E:1C:ED:0B:51	5.126582	20160715	224538
11130	4C:AA:16:A1:AB:32	5.126066	20160715	224543
11131	00:26:7E:9A:3A:61	5.126045	20160715	224547
11132	00:26:7E:9A:3A:61	5.126004	20160715	224554
11132	00:10:60:D2:A3:CB	5.126004	20160715	224555
11133	00:05:4F:D1:F6:DE	5.126600	20160715	224558
11134	00:05:4F:D1:F6:DE	5.126571	20160715	224601
11134	14:8F:21:0B:AF:0A	5.126571	20160715	224606
11135	14:8F:21:0B:AF:0A	5.125890	20160715	224611
11136	14:8F:21:0B:AF:0A	5.127121	20160715	224613
11136	00:13:6C:C1:4F:E9	5.127121	20160715	224616
11137	14:8F:21:0B:AF:0A	5.127673	20160715	224618
11137	00:13:6C:C1:4F:E9	5.127673	20160715	224619
11138	00:13:6C:C1:4F:E9	5.127336	20160715	224623
11139	00:00:00:00:00:00	5.126359	20160715	224633
11140	00:0D:4B:CA:E9:46	5.126400	20160715	224636
11140	00:19:C1:A0:89:4B	5.126400	20160715	224636
11141	00:19:C1:A0:89:4B	5.125760	20160715	224640
11142	00:0D:18:A1:28:5B	5.126476	20160715	224649
11143	00:0D:18:A1:28:5B	5.126284	20160715	224653
11144	00:00:00:00:00:00	5.127278	20160715	224700
11145	00:00:00:00:00:00	5.127169	20160715	224706
11146	00:00:00:00:00:00	5.126318	20160715	224711
11147	14:8F:21:60:99:DB	5.126143	20160715	224713
11148	00:00:00:00:00:00	5.156289	20160715	224722
11149	10:C6:FC:C9:9E:A0	5.126172	20160715	224725
11149	A8:54:B2:FC:01:19	5.126172	20160715	224725
11150	A8:54:B2:FC:01:19	5.126617	20160715	224730
11150	10:C6:FC:C9:9E:A0	5.126617	20160715	224730
11151	00:00:00:00:00:00	5.126888	20160715	224738
11152	10:C6:FC:C9:9E:A0	5.127214	20160715	224742
11153	00:00:00:00:00:00	5.127100	20160715	224749
11154	00:00:00:00:00:00	5.127378	20160715	224754
11155	00:00:00:00:00:00	5.126345	20160715	224800
11156	00:00:00:00:00:00	5.126943	20160715	224805
11157	00:00:00:00:00:00	5.126314	20160715	224810
11158	00:0D:18:E2:C6:6C	5.126396	20160715	224812
11159	00:00:00:00:00:00	5.126974	20160715	224821
11160	00:00:00:00:00:00	5.127309	20160715	224827
11161	00:0E:9F:24:B2:35	5.127128	20160715	224828
11162	00:00:00:00:00:00	5.126155	20160715	224837
11163	00:08:E0:64:BC:D6	5.126491	20160715	224840
11164	00:17:EC:C4:58:6B	5.126157	20160715	224846
11165	00:00:00:00:00:00	5.126354	20160715	224854
11166	00:17:EC:C4:58:6B	5.126350	20160715	224856
11167	BC:72:B1:29:CD:92	5.126828	20160715	224902
11167	00:17:EC:C4:58:6B	5.126828	20160715	224903
11168	28:A1:83:58:E1:BB	5.126387	20160715	224908
11168	00:17:EC:C4:58:6B	5.126387	20160715	224909
11169	00:17:EC:C4:58:6B	5.126418	20160715	224910
11169	28:A1:83:58:E1:BB	5.126418	20160715	224913
11170	00:00:00:00:00:00	5.127969	20160715	224920
11171	00:00:00:00:00:00	5.126189	20160715	224926
11172	00:00:00:00:00:00	5.126371	20160715	224931
11173	00:00:00:00:00:00	5.126309	20160715	224937
11174	00:26:7E:7D:66:0C	5.126063	20160715	224941
11175	00:26:7E:7D:66:0C	5.126804	20160715	224945
11176	00:00:00:00:00:00	5.126529	20160715	224953
11177	00:12:1C:A4:E3:89	5.126143	20160715	224958
11178	00:00:00:00:00:00	5.126586	20160715	225004
11179	00:12:1C:29:F7:B1	5.125992	20160715	225009
11180	00:12:1C:29:F7:B1	5.126393	20160715	225012
11181	00:00:00:00:00:00	5.127195	20160715	225020
11182	00:00:00:00:00:00	5.127246	20160715	225025
